#===============
# ll~ : eve
# qq~ : bc~
# FF  : tensor
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
#
24.77  200.0  300.0  0.00014	0.00014	0.0001	0.00012	0.00018	0.00016	0.00022	0.00036	0.00054	0.00086	0.00114	0.0014	0.00242	0.00346	0.00744	0.01414	0.04214	0.0859	0.1032	0.10354	0.1018	0.08912	0.06814	0.02454	0.00794	0.00378	0.00152	0.00086	0.00052	0.00048	0.00016	0.0001	6e-05	8e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11.6868  300.0  400.0  4e-05	4e-05	4e-05	0.0	2e-05	0.0001	0.00014	8e-05	6e-05	0.00018	8e-05	0.00036	0.0002	0.00034	0.00052	0.0006	0.00096	0.00104	0.00246	0.00346	0.0062	0.01508	0.0497	0.12468	0.14554	0.13808	0.115	0.0462	0.01116	0.00458	0.00194	0.00068	0.0004	0.0002	0.0001	0.0	2e-05	4e-05	2e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5.9862  400.0  500.0  8e-05	4e-05	4e-05	2e-05	2e-05	0.0	4e-05	2e-05	4e-05	4e-05	2e-05	8e-05	4e-05	0.0001	0.00014	0.0002	0.00028	0.00036	0.00038	0.00048	0.00072	0.00104	0.00158	0.00236	0.00474	0.0105	0.03554	0.1444	0.18624	0.16476	0.09286	0.0181	0.00554	0.00194	0.00074	0.0003	0.00012	6e-05	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3.2304  500.0  600.0  0.0	0.0	4e-05	2e-05	0.0	0.0	2e-05	0.0	6e-05	0.0	0.0	0.0	4e-05	0.0	2e-05	8e-05	6e-05	8e-05	0.00014	0.00022	0.00018	0.00016	0.00036	0.0004	0.00086	0.00132	0.00166	0.00318	0.00748	0.02264	0.12252	0.2195	0.19602	0.0724	0.0124	0.00386	0.00128	0.00056	0.00028	8e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.82278  600.0  700.0  2e-05	0.0	2e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	6e-05	6e-05	2e-05	4e-05	0.00018	4e-05	4e-05	0.00012	0.0001	4e-05	0.00028	0.00038	0.00024	0.00044	0.0008	0.00086	0.002	0.00408	0.009	0.03484	0.19796	0.24592	0.139	0.01944	0.00472	0.00122	0.00068	0.0002	6e-05	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.05544  700.0  800.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	6e-05	2e-05	0.0001	0.0001	0.00012	0.00014	0.00012	0.00012	0.00016	0.00024	0.00028	0.00036	0.00046	0.00066	0.00124	0.0023	0.00626	0.01978	0.16084	0.28736	0.15928	0.01936	0.00416	0.00144	0.0003	0.00016	8e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.62636  800.0  900.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	4e-05	2e-05	4e-05	6e-05	4e-05	4e-05	6e-05	0.0001	4e-05	0.00018	0.0003	0.00036	0.0005	0.00072	0.00106	0.00232	0.00524	0.02004	0.18146	0.32546	0.12108	0.01146	0.0024	0.00058	0.00026	0.0	2e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.3792  900.0  1000.0  0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	2e-05	4e-05	6e-05	0.0	2e-05	6e-05	4e-05	8e-05	0.00012	6e-05	0.00018	6e-05	0.0002	0.00012	0.00052	0.00048	0.00106	0.00224	0.00602	0.03026	0.27974	0.3093	0.03938	0.00524	0.001	0.0002	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.37586  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	2e-05	4e-05	2e-05	4e-05	4e-05	0.0001	6e-05	4e-05	0.00012	6e-05	0.00012	6e-05	0.00016	0.00016	0.00018	0.0003	0.0004	0.00112	0.00206	0.00652	0.06176	0.26442	0.22726	0.11476	0.00866	0.0014	0.00044	0.0001	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.14675  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	6e-05	6e-05	4e-05	0.0	8e-05	4e-05	6e-05	0.0001	0.0001	0.00012	0.00012	0.00014	0.00026	0.00032	0.00042	0.00084	0.00236	0.0087	0.1473	0.30962	0.20862	0.01862	0.00154	0.00024	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
