#===============
# Experiment : ATLAS
# Search : 1906_05609
# ll~ : eve
# qq~ : us~
# FF  : scalar
# XY  : LL LR RL RR
# coef : 0 0
# type : Reg*Reg
# Nevs : 50000
#===============
#
# XSEC	BIN_MIN	BIN_MAX 	 Kij 
# 130.0 138.982 148.585 158.852 169.828 181.562 194.107 207.519 221.857 237.186 253.575 271.095 289.827 309.852 331.261 354.15 378.62 404.781 432.749 462.65 494.616 528.792 565.329 604.39 646.15 690.796 738.526 789.555 844.109 902.433 964.786 1031.45 1102.72 1178.91 1260.36 1347.45 1440.55 1540.09 1646.5 1760.26 1881.89 2011.92 2150.93 2299.55 2458.43 2628.3 2809.9 3004.05 3211.62 3433.52 3670.76 3924.39 4195.55 4485.44 4795.36 5126.69 5480.92 5859.63 6264.5 6697.34 7160.09 7654.82 8183.73 8749.18 9353.71 10000.0 
235.96  100.0  200.0  0.00022	0.0004	0.00044	0.00118	0.00268	0.0072	0.01994	0.03416	0.04024	0.04482	0.04932	0.05228	0.05386	0.05636	0.05762	0.05844	0.04298	0.01204	0.00428	0.0016	0.00126	0.00046	0.00042	0.00014	0.00012	0.00012	0.00012	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
167.506  200.0  300.0  4e-05	6e-05	8e-05	8e-05	4e-05	0.00012	0.00032	0.00024	0.0003	0.00046	0.0006	0.00082	0.00126	0.00194	0.00388	0.0078	0.02964	0.0774	0.09254	0.09404	0.09898	0.09998	0.07612	0.01634	0.00524	0.00202	0.00078	0.0005	0.0002	0.00018	6e-05	8e-05	2e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
120.638  300.0  400.0  2e-05	4e-05	2e-05	4e-05	0.0	6e-05	8e-05	0.0001	6e-05	0.0001	0.00012	0.00018	0.00018	0.00022	0.00034	0.00038	0.00062	0.00078	0.00146	0.00198	0.0036	0.00826	0.03848	0.12314	0.13992	0.14032	0.13062	0.04148	0.00592	0.00192	0.0008	0.00058	0.00032	0.00012	0.00012	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
88.226  400.0  500.0  0.0	6e-05	0.0	0.0	0.0	4e-05	8e-05	6e-05	4e-05	2e-05	2e-05	0.0	6e-05	6e-05	2e-05	2e-05	0.00026	0.00014	0.00024	0.00042	0.00048	0.00074	0.00084	0.0014	0.00274	0.00554	0.02282	0.14604	0.18752	0.17644	0.09622	0.0099	0.00296	0.00106	0.00048	0.00018	0.00012	0.00014	2e-05	2e-05	2e-05	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
64.84  500.0  600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	2e-05	4e-05	2e-05	0.00016	0.00014	0.00014	0.00016	0.00024	0.0003	0.00032	0.00042	0.00068	0.00112	0.00212	0.004	0.01342	0.11922	0.22402	0.21222	0.06886	0.0062	0.00238	0.0007	0.0002	0.00014	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
47.744  600.0  700.0  0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	2e-05	2e-05	4e-05	2e-05	0.0001	2e-05	0.0001	8e-05	0.00024	0.00018	0.00014	0.00022	0.0002	0.00034	0.00062	0.00074	0.0009	0.00238	0.0045	0.02106	0.20344	0.26794	0.1431	0.01004	0.00238	0.00076	0.00026	0.00012	0.0001	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
35.296  700.0  800.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	4e-05	0.0	0.0	2e-05	4e-05	2e-05	4e-05	0.00014	0.0001	8e-05	2e-05	0.00018	0.00018	0.00022	0.00014	0.00032	0.0006	0.001	0.00142	0.00334	0.01128	0.15582	0.307	0.16868	0.00932	0.00198	0.00052	0.00014	8e-05	0.0	4e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
26.178  800.0  900.0  0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	0.0	0.0	0.0	8e-05	4e-05	0.0	0.00012	2e-05	0.00012	2e-05	6e-05	0.0001	0.00014	0.00014	0.0002	0.00042	0.0003	0.0009	0.00158	0.0033	0.01122	0.1763	0.34668	0.12326	0.0056	0.0012	0.00042	8e-05	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
19.547  900.0  1000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	2e-05	4e-05	6e-05	2e-05	8e-05	6e-05	4e-05	0.0	2e-05	8e-05	2e-05	0.0001	0.00014	0.0001	0.00018	0.00016	0.00026	0.00048	0.00068	0.00128	0.00336	0.01718	0.2933	0.3413	0.0236	0.00266	0.00054	6e-05	8e-05	4e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
25.318  1000.0  1200.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	4e-05	4e-05	6e-05	6e-05	8e-05	0.0	6e-05	2e-05	4e-05	2e-05	6e-05	0.00012	6e-05	0.0002	0.00024	0.00048	0.00078	0.0012	0.00364	0.04988	0.26068	0.24012	0.12974	0.00446	0.00074	0.00022	6e-05	4e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
13.9064  1200.0  1400.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	2e-05	2e-05	6e-05	2e-05	0.0	0.0	8e-05	4e-05	4e-05	4e-05	2e-05	6e-05	0.00012	2e-05	8e-05	8e-05	0.00014	0.0002	6e-05	0.00036	0.00056	0.00166	0.00564	0.13906	0.3051	0.23554	0.01236	0.00072	6e-05	8e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7.5316  1400.0  1600.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	6e-05	6e-05	4e-05	0.0	4e-05	2e-05	0.0001	6e-05	8e-05	0.0001	8e-05	2e-05	4e-05	0.00014	8e-05	0.00022	0.00022	0.00054	0.0008	0.00316	0.0508	0.36748	0.27182	0.01172	0.0005	0.00014	4e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4.0158  1600.0  1800.0  0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	4e-05	0.0	6e-05	2e-05	2e-05	0.0	4e-05	0.0	4e-05	4e-05	2e-05	6e-05	8e-05	4e-05	4e-05	6e-05	0.00012	8e-05	0.0001	0.00016	0.00018	0.00054	0.00078	0.00222	0.05752	0.41634	0.23494	0.00334	0.00014	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2.0964  1800.0  2000.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	0.0	2e-05	0.0	2e-05	4e-05	6e-05	4e-05	0.0001	6e-05	0.00012	0.0001	6e-05	0.00012	0.00016	0.0002	0.00026	0.00034	0.00034	0.00082	0.00338	0.17662	0.43296	0.1016	0.00052	6e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.24376  2000.0  2250.0  0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	4e-05	2e-05	2e-05	0.0001	2e-05	4e-05	0.00014	4e-05	8e-05	6e-05	0.0001	6e-05	0.00014	0.00018	0.00012	0.00028	0.00032	0.00052	0.00122	0.00892	0.35322	0.33542	0.01936	6e-05	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.52216  2250.0  2500.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	0.0	0.0	2e-05	0.0	2e-05	0.0	0.0	2e-05	2e-05	4e-05	2e-05	2e-05	0.0	2e-05	4e-05	0.0001	0.0	6e-05	4e-05	4e-05	2e-05	6e-05	6e-05	0.0001	2e-05	8e-05	0.00014	0.00018	0.00028	0.00032	0.00126	0.02532	0.48022	0.21354	0.00086	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
0.21676  2500.0  2750.0  0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	0.0	0.0	0.0	0.0	0.0	0.0	2e-05	2e-05	2e-05	6e-05	2e-05	6e-05	2e-05	0.0001	2e-05	2e-05	2e-05	4e-05	2e-05	0.0	4e-05	8e-05	4e-05	4e-05	8e-05	0.00016	0.00026	0.00038	0.0005	0.0026	0.25436	0.43978	0.02252	6e-05	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
